User,rating,date,review
trinhthuygt91,2 Sao (29),"2023-03-09 19:19 | Phân loại hàng: Trắng,L","trinhthuygt912023-03-09 19:19 | Phân loại hàng: Trắng,LMình mua 6 chiếc áo,2 chiếc vừa, còn 4 chiếc rộng quá mình ko mặc được ,nhờ shop đổi,shop bảo mình qua shop,mình ko qua đc nhờ shop ship sang và chịu phí ship, shop ko thèm trả lời luôn dù mình nhắn rất nhiều tin,shop mall mà quá chán,ko bao giờ quay lạiphản hồi của Người BánChào bạn, chúng mình rất vui vì nhận được sự ủng hộ của bạn. Sp gặp bất kì vấn đề gì hoặc mình có thắc mắc bạn inbox lại chúng mình sẽ hỗ trợ nhiệt tình nè!!! Cảm ơn bạn nhiều, mong lần tới ủng hộ thêm các sp khác chúng mình sẽ nhận được đánh giá tốt hơn từ phía bạn nhen ^^
hữu ích?báo cáo"
mimibossy,2 Sao (29),"2023-05-08 07:16 | Phân loại hàng: Đen,L","mimibossy2023-05-08 07:16 | Phân loại hàng: Đen,LĐúng với mô tả: ko đúng như trong hìnhKo biết có phải là do mua đợt sale hay ko nhưng hình in trên áo toàn chấm đen như kiểu mốc vậy, áo mới mua về mà đầy lông bám vào. Vải ko co giãn mấy ! Hơi thất vọng.hữu ích?báo cáo"
n*****o,2 Sao (29),"2021-10-14 12:12 | Phân loại hàng: Đen,L","n*****o2021-10-14 12:12 | Phân loại hàng: Đen,LVải mỏng hình in không đẹp =))) giá khá chát so với chất lượngphản hồi của Người BánChào bạn, cảm ơn bạn đã ủng hộ sản phẩm của chúng mình. Chúng mình đã có liên hệ để hỗ trợ về sản phẩm. Nếu sản phẩm còn bất kì vấn đề gì về hình in, chất lượng hay lỗi sản phẩm bạn cứ báo lại cho chúng mình nhen. Chất vải chúng mình là chất vải thun cotton mịn và được hỗ trợ đổi/trả hàng nhé ^^hữu ích?báo cáo"
d_147qv6sj,2 Sao (29),"2022-03-31 14:30 | Phân loại hàng: Đen,M","d_147qv6sj2022-03-31 14:30 | Phân loại hàng: Đen,MShop cbi đơn hàng rất lâu hối giao mãi mới giaophản hồi của Người BánDạ bên mình đã liên hệ với bạn, bạn vào check lại tin nhắn để mình hỗ trợ và giải đáp cho bạn nhahữu ích?báo cáo"
Người dùng Shopee,2 Sao (29),"2021-07-31 08:34 | Phân loại hàng: Đen,M","Người dùng Shopee2021-07-31 08:34 | Phân loại hàng: Đen,MHàng bình thường , fom xấu cực tay thì bé mà thân thì dài vải cực nóng ko thấm nước như áo 35-40kphản hồi của Người BánDạ chào bạn, trước tiên cảm ơn bạn đã ủng hộ sp của chúng mình, và rất xin lỗi bạn nếu sản phẩm chưa làm bạn hài lòng. Chúng mình có inbox để hỗ trợ bạn nhưng chưa nhận được phản hồi từ phía bạn. Mong sớm nhận được phản hồi để chúng mình có thể đưa ra hướng hỗ trợ cho bạn phù hợp nhất ạhữu ích?báo cáo"
l*****4,2 Sao (29),"2021-09-25 10:40 | Phân loại hàng: Đen,S","l*****42021-09-25 10:40 | Phân loại hàng: Đen,SChất vải mỏng ,hình in k dc đẹp, giá quá cao k phù hợp vs chất liệu vải mink rất buồn khi nhận dc hàngphản hồi của Người BánDạ chào bạn ạ, cảm ơn bạn đã ủng hộ sản phẩm của chúng mình ạ. Chất vải chúng mình sử dụng là chất vải cotton 98% co giãn 2 chiều và sử dụng công nghệ in nhiệt. Nếu còn bất kì vấn đề gì về sản phẩm cần hỗ trợ bạn có thể nhắn chúng mình qua chatbox shopee hoặc qua hotline nha. Cảm ơn bạn nhiều nhahữu ích?báo cáo"
phanhbap308,2 Sao (29),"2022-06-09 12:29 | Phân loại hàng: Đen,L","phanhbap3082022-06-09 12:29 | Phân loại hàng: Đen,LChất liệu: vải nóng, in xấuMàu sắc: đenĐúng với mô tả: khôngChất lượng kémhữu ích?báo cáo"
Người dùng Shopee,2 Sao (29),"2021-11-30 21:23 | Phân loại hàng: Trắng,M","Người dùng Shopee2021-11-30 21:23 | Phân loại hàng: Trắng,MVải rất mỏng, áo bị mốc, mọi người không nên mua, mình thật sự thất vọnghữu ích?báo cáo"
nam.140399,2 Sao (29),"2022-06-19 18:47 | Phân loại hàng: Trắng,L","nam.1403992022-06-19 18:47 | Phân loại hàng: Trắng,L1 áo dài 1 áo ngắnhữu ích?báo cáo"
Người dùng Shopee,2 Sao (29),"2021-09-23 12:36 | Phân loại hàng: Trắng,S","Người dùng Shopee2021-09-23 12:36 | Phân loại hàng: Trắng,SHình in bị lemphản hồi của Người BánDạ chào bạn ạ, cảm ơn bạn đã ủng hộ sản phẩm của chúng mình ạ. Nếu sản phẩm có bất kì vấn đề gì bạn cứ liên hệ với chúng mình qua kênh inbox hoặc gọi qua hotline để được hỗ trợ thêm nhahữu ích?báo cáo"
mmmm_3,2 Sao (29),"2022-12-15 17:12 | Phân loại hàng: Trắng,L","mmmm_32022-12-15 17:12 | Phân loại hàng: Trắng,Lhữu ích?báo cáo"
tindepai772001,2 Sao (29),"2022-05-20 23:12 | Phân loại hàng: Đen,M","tindepai7720012022-05-20 23:12 | Phân loại hàng: Đen,Mhữu ích?báo cáo"
21.nguynlnhth12cba2,2 Sao (29),"2023-06-26 09:46 | Phân loại hàng: Đen,L","21.nguynlnhth12cba22023-06-26 09:46 | Phân loại hàng: Đen,Lhữu ích?báo cáo"
trucclyynguynth,2 Sao (29),"2023-01-12 16:53 | Phân loại hàng: Trắng,L","trucclyynguynth2023-01-12 16:53 | Phân loại hàng: Trắng,Lhữu ích?báo cáo"
Người dùng Shopee,1 Sao (34),"2022-02-13 12:55 | Phân loại hàng: Trắng,M","Người dùng Shopee2022-02-13 12:55 | Phân loại hàng: Trắng,MÁo vải nóng, cổ xấu không đáng mua, nhưng áo màu đẹp có hơi bẩn nhưng vẫn đc. Áo trắng thì sticker cấu trúc ko đẹp.  Shop rep chậm. KHÔNG NHIỆT TÌNH 0:04 10báo cáo"
phamdi223,1 Sao (34),"2022-03-30 10:43 | Phân loại hàng: Trắng,L","phamdi2232022-03-30 10:43 | Phân loại hàng: Trắng,LShop tư vấn không nhiệt tình giao thì lâu áo thì chất hơi mỏng nha mặc đồ lót đen có thể thấy đc luôn á quá thật vọng thấy giao lâu ib hỏi thì thả mỗi sticker đúng là trải nghiệm tồi tệ hộp méo hết không có cái j bọc bên ngoài shop lm ăn thế mày không muốn mua lần 2 :))  phản hồi của Người BánDạ bên mình đã liên hệ với bạn, bạn vào check lại tin nhắn để mình hỗ trợ và giải đáp cho bạn nha5báo cáo"
l*****6,1 Sao (34),"2022-05-19 23:07 | Phân loại hàng: Trắng,M","l*****62022-05-19 23:07 | Phân loại hàng: Trắng,MÁo đẹp, chất liệu ok nhg hàng về tay ko có hộp, áo mất phần logo may ở ống tay áo 0:10 1báo cáo"
hmons,1 Sao (34),"2022-05-08 17:55 | Phân loại hàng: Trắng,M","hmons2022-05-08 17:55 | Phân loại hàng: Trắng,MĐóng gói sơ sài. Hình in rõ nét. Nhưng dính bẩn, k biết giặt ra k? Còn phần tay áo thì k có tag như video shop đăng. Chất liệu vải bình thường. Cảm thấy k xứng đáng vs giá tiền 0:14 1báo cáo"
1anh207,1 Sao (34),"2023-03-05 21:52 | Phân loại hàng: Đen,M","1anh2072023-03-05 21:52 | Phân loại hàng: Đen,Mphản hồi của Người BánChào bạn, chúng mình rất vui vì nhận được sự ủng hộ của bạn. Sp gặp bất kì vấn đề gì hoặc mình có thắc mắc bạn inbox lại chúng mình sẽ hỗ trợ nhiệt tình nè!!! Cảm ơn bạn nhiều, mong lần tới ủng hộ thêm các sp khác chúng mình sẽ nhận được đánh giá tốt hơn từ phía bạn nhen ^^
1báo cáo"
h*****2,1 Sao (34),"2022-06-18 12:18 | Phân loại hàng: Đen,L","h*****22022-06-18 12:18 | Phân loại hàng: Đen,LĐây là tất cả những gì mình nhận được! Không có hộp đựng, không có logo hãng, chất vải rất nóng, hình in xấu!
Thật sự không đáng 159k 1 chút nào!
Như hàng fake vậy!!
Quá thật vọng với 1 shop mall !!!
Sẽ không quay lại lần thứ 2!! 0:10 phản hồi của Người Bántrước hết shop rất xin lỗi về vấn đề mà bạn gặp phải ạ. Shop đã liên hệ với bạn về trường hợp bạn gặp phải ạ. Còn chương trình tặng kèm hộp của bên nsx đã dừng từ tháng 3/2022 nên nếu KH cần hộp thì cần mua thêm sp Hộp ạ.
2báo cáo"
n*****9,1 Sao (34),"2022-01-08 11:16 | Phân loại hàng: Trắng,M","n*****92022-01-08 11:16 | Phân loại hàng: Trắng,MShop giao sai áo. Ib thì trả lời lâu. Giờ hỏi áo đã chuyển tới đâu thì cũng k trả lời.3báo cáo"
m*****5,1 Sao (34),"2022-06-25 10:58 | Phân loại hàng: Trắng,M","m*****52022-06-25 10:58 | Phân loại hàng: Trắng,MÁo ko có kèm hộp, ko có tag bên tay áo, khá khác so với những bạn đánh giá phía dưới, vải ổn phản hồi của Người BánTrước hết shop rất xin lỗi về vấn đề mà bạn gặp phải ạ. mình xin giải trình vấn đề mà bạn đang gặp phải như sau:
- về hộp: Chương trình tặng kèm hộp của bên nsx đã tạm dừng từ tháng 3/2022 nên nếu KH cần hộp thì cần mua thêm sp Hộp ạ
- về tag áo: NSX đã bỏ tag tay từ tháng 4/2022, shop đã để thông báo ở trên phần mô tả rùi ạ
Mong bạn sửa đánh giá giúp mình ạ
Cảm ơn bạn đã ủng hộ sp bên mình nha ^^hữu ích?báo cáo"
t*****2,1 Sao (34),"2022-03-14 07:17 | Phân loại hàng: Đen,S","t*****22022-03-14 07:17 | Phân loại hàng: Đen,SShop giao hàng cho đơn vị vận chuyển lâu
Đợt hàng này áo xấu, lỗi hình in, hình in màu trắng mà về thành màu xám luôn. Vải khá xấu, thất vọng
Mong shop kiểm tra lô hàng 0:08 4báo cáo"
k*****0,1 Sao (34),"2021-10-28 01:27 | Phân loại hàng: Đen,M","k*****02021-10-28 01:27 | Phân loại hàng: Đen,MÁo quá bẩn, khi giao đến thì dính mực 1 chỗ giặt không ra. Quá thất vọng phản hồi của Người BánDạ chào bạn ạ, trước tiên cảm ơn bạn đã ủng hộ sp của chúng mình ạ. Thay mặt đội ngũ Ulzzang rất xin lỗi bạn nếu áo đang xảy ra vấn đề. Nếu sp có vấn đề gì chưa hài lòng bạn có thể liên hệ với chúng mình qua chatbox của shopee hoặc qua hotline của chúng mình để được hỗ trợ đổi/trả hàng nha. Chúng mình cũng có liên hệ để trao đổi thêm với bạn mong sớm nhận được sự phản hồi từ phía bạn ạ3báo cáo"
hophanthanhtuyen,1 Sao (34),"2022-04-17 14:59 | Phân loại hàng: Đen,L","hophanthanhtuyen2022-04-17 14:59 | Phân loại hàng: Đen,LVải cứng , logo thì...(trên hình )shop có nói ,nói chung do mua đợt sale 129k 
Lần đầu mua mà làm thất vọng 
Và nếu giá ko mua sale và giá 159k thì chất vải vậy thì không ĐÁNG MUA cho lắm 
Và vụ lần đầu này mik cũng ko muốn quay lại 
Shop MALL mà quá thất vọng🤦 3báo cáo"
.___.phuc747,1 Sao (34),"2023-02-19 21:10 | Phân loại hàng: Đen,S",".___.phuc7472023-02-19 21:10 | Phân loại hàng: Đen,SChất liệu: vải mỏng xấuMàu sắc: đenĐúng với mô tả: không đúng như ảnhvải rất mỏng + xấu hình in dễ bị bung , áo nhận về thất vọng hoàn toàn nhận xong cứ tưởng mua áo cũ về vậy :) áo không giống ảnh , không có tag áo , mua lần đầu chắc cũng như lần cuối , ntin hỏi shop thì shop không trả lời z với giá tiền đi đổi với vải không hợp lí xíu nào , tốn tiền mua đồ mới về mà như mua đồ cũ về mặc.  phản hồi của Người BánChào bạn, cảm ưn bạn đã ủng hộ sản phẩm của chúng mình nha.
Mình rất tiếc khi sản phẩm chưa thực sự làm bạn hài lòng 
Chất vải của chúng mình sử dụng là thun cotton 98% lên dáng xinh, hình in nhiệt bền đẹp.
Nếu mình chưa hài lòng cụ thể điểm nào bạn có thử inbox thêm cho mình nha. 
Chúng mình luôn có chính sách hỗ trợ khách hàng đổi/trả khi chưa hàng lòng.
Mình coa inbox cho bạn nè, mong sớm nhận được phản hồi từ bạn nha.
Trân trọng ^^
Đội ngũ Ulzzang Official Việt Namhữu ích?báo cáo"
nhudo_123,1 Sao (34),"2021-12-24 08:45 | Phân loại hàng: Trắng,L","nhudo_1232021-12-24 08:45 | Phân loại hàng: Trắng,LGiao hàng lâu, giao hàng không giống mẫu, chất lượng sp rất tệ, shop không giải quyết vấn đề ib shop không rep, không nên mua. 7báo cáo"
mguyenthihoai12,1 Sao (34),"2022-05-08 12:41 | Phân loại hàng: Trắng,M","mguyenthihoai122022-05-08 12:41 | Phân loại hàng: Trắng,MHàng về ko có logo 
Nhắn tin ko trả lời bỏ ngay cái chữ HÀNG CHÍNH HÃNG ĐI NHÉ ko cả có hộp🥲 3báo cáo"
hannguyen_19.08,1 Sao (34),"2022-04-18 10:42 | Phân loại hàng: Đen,M","hannguyen_19.082022-04-18 10:42 | Phân loại hàng: Đen,MÁo đẹp mà không có tag tay hơi buồn12348:?18?:!-@;!.&2&;!;8báo cáo"
phanhuyen125,1 Sao (34),"2022-05-13 20:07 | Phân loại hàng: Đen,M","phanhuyen1252022-05-13 20:07 | Phân loại hàng: Đen,MIn chán không thể tả 
Mấy mà vứt cái áo đi 
1*1báo cáo"
t*****0,1 Sao (34),"2021-12-30 10:33 | Phân loại hàng: Đen,L","t*****02021-12-30 10:33 | Phân loại hàng: Đen,LChuẩn bị hàng chậm, giao hàng lâu, đặt 2 giao 1 mà còn sai mẫu, hỗ trợ khách hàng thì chậm và tệ, nt thì trả lời viện cớ qua loa, cần xem lại cách làm việc. Quá thất vọng, lần đầu cũng như là lần cuối mua đồ ở đây :))4báo cáo"
mwhshfvx9o,1 Sao (34),"2023-06-08 17:33 | Phân loại hàng: Trắng,M","mwhshfvx9o2023-06-08 17:33 | Phân loại hàng: Trắng,MMàu sắc: trắngChọn. Áo theo bản size mà về vẫn ngắn áo chất nóng áo ngắn 0:16 hữu ích?báo cáo"
haithanh187,1 Sao (34),"2022-05-17 19:28 | Phân loại hàng: Đen,L","haithanh1872022-05-17 19:28 | Phân loại hàng: Đen,LÁo chia tỉ lệ ko đc đẹp chiều ngang mà gần bằng chiều dài ? Nhìn cứ như bị to ra á , trên hình của shop có tag ở tay mà khi nhận hàng ko có , còn j là áo local nữa, như áo thun bình thường! Chỉ có mỗi hình in là đẹpp , mà ko có local ai dám mặc1báo cáo"
a*****7,1 Sao (34),"2022-01-09 06:52 | Phân loại hàng: Trắng,L","a*****72022-01-09 06:52 | Phân loại hàng: Trắng,LShipper thái độ 
Sđt shipper 03536623761báo cáo"
diep_minh_anh_offical,1 Sao (34),"2023-05-08 08:30 | Phân loại hàng: Đen,S","diep_minh_anh_offical2023-05-08 08:30 | Phân loại hàng: Đen,SMàu sắc: denChất liệu: nongKhông hiểu sao có những đánh giá áo đẹp lắm, đáng tiền này kia. Hình trên áo là hình dán, ko phải in. Áo đen giặt 1 lần nó phai màu hết lên hình dán. Hình dán đen xì luôn, ko dám mặc tiếp luônhữu ích?báo cáo"
l*****2,1 Sao (34),"2021-12-18 00:07 | Phân loại hàng: Trắng,S","l*****22021-12-18 00:07 | Phân loại hàng: Trắng,SÁo bị lỗi shop giải quyết vấn đề quá kém nhắn tin cả ngày không trả lời. Nói 7 ngày 1 đổi 1 khi ib thì không rep trả lời qua loa. Có 1 cái áo mấy ngày rồi vẫn không giải quyết1báo cáo"
lannnanhhh15,1 Sao (34),"2022-06-02 20:39 | Phân loại hàng: Đen,M","lannnanhhh152022-06-02 20:39 | Phân loại hàng: Đen,MChất liệu: vảiMàu sắc: đenĐúng với mô tả: áo đenÁo không giống như trong hình. Hình in bị in lem không có lô gô hãng áo ở phần tay áo. Rất thất vọng khi tin tưởng mua hàng bên shop.1báo cáo"
b*****s,1 Sao (34),"2022-04-17 15:16 | Phân loại hàng: Đen,M","b*****s2022-04-17 15:16 | Phân loại hàng: Đen,MChất vải xấu thô mỏng, nchung là xấu ko đáng giá tiền1báo cáo"
phonghigh,1 Sao (34),"2024-04-02 19:38 | Phân loại hàng: Đen,S","phonghigh2024-04-02 19:38 | Phân loại hàng: Đen,SLần đầu mua hàng onl mà vote 1sao như này luôn
Lỗi do bên shop mà như kiểu lỗi ở khách ấy ?
Khách đặt 1 kiểu mà giao cho khách 1 kiểu khác 0:19   phản hồi của Người BánDạ shop cảm ơn bạn đã ủng hộ sản phẩm, nếu sản phẩm có vấn đề hoặc bạn chưa hài lòng về sản phẩm bạn có thể nhắn tin cho shop để được hỗ trợ nha <31báo cáo"
duong_hoa04,1 Sao (34),"2023-05-22 17:52 | Phân loại hàng: Đen,S","duong_hoa042023-05-22 17:52 | Phân loại hàng: Đen,SChất lượng kém  hữu ích?báo cáo"
jbnw_t063a,1 Sao (34),"2021-12-25 19:10 | Phân loại hàng: Đen,S","jbnw_t063a2021-12-25 19:10 | Phân loại hàng: Đen,Ssp rất rất xấu1báo cáo"
xiucoi2707,1 Sao (34),"2024-07-21 15:00 | Phân loại hàng: Đen,L","xiucoi27072024-07-21 15:00 | Phân loại hàng: Đen,Lphản hồi của Người BánDạ shop cảm ơn bạn đã ủng hộ sản phẩm, nếu sản phẩm có vấn đề hoặc bạn chưa hài lòng về sản phẩm bạn có thể nhắn tin cho shop để được hỗ trợ nha <3hữu ích?báo cáo"
da_duyy,1 Sao (34),"2021-12-23 21:04 | Phân loại hàng: Trắng,M","da_duyy2021-12-23 21:04 | Phân loại hàng: Trắng,M2báo cáo"
Người dùng Shopee,1 Sao (34),"2021-10-03 12:35 | Phân loại hàng: Trắng,M","Người dùng Shopee2021-10-03 12:35 | Phân loại hàng: Trắng,M2báo cáo"
